0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-3.268217379728899,0.2417437556035181,-0.1811218416917874,-0.619627377740378,-1.4205131010425809,-0.7288064707371741,-1.0890216084364306,-0.8392085020860356,0.2857322112886284,-0.6205278475174467,-0.10386420439172055,2.214608594213948,-0.014349386562475253,-1.4838208713389467,0.6183468052242324,0.7694676477898654,0.8472607364098466,-0.2785538818773879,0.3366030339867647,-0.07048929446759897
-6.074827233144342,0.69692814629412,-1.2059948294810519,-0.7833332512072685,-0.9855510490312472,-0.8575749844999692,-1.0055569663418227,-0.9930789758654498,1.0154121994713365,0.7987356515632343,-0.7400557689025036,0.5538481212530453,0.3192303774510736,-0.2265265027557693,-0.3136657717274974,-0.5327480407231423,0.8502564481245536,0.5445270912048492,0.3858540255648823,0.2537254561940829
-6.807370555436605,0.13064293238772645,-1.849520362432335,-1.3501472092713347,-1.2838221951633828,-1.435026031844712,-1.0856866247654238,-1.705520230627598,1.7974537257176388,0.8524580990137424,-1.0914419705344545,1.1619116332685926,0.3570598280848475,0.4078539138531574,-1.8432059306610433,0.4270237859481021,1.7717351934056358,0.6518086295798736,0.08073605484763291,0.08413630581132009
0.49730382774823717,0.4579080883754103,-3.286235944505855,0.5604822479498459,-3.96718591292509,0.8808900368398008,-2.0450378882134093,-3.2239239563652546,0.29067527677330374,-3.4712914835799022,3.6496427460761125,0.5943572230745333,1.7703292360075562,-2.6743873243052043,2.0608619872803344,2.466240950919538,-0.6418837135688973,-1.7737514515221862,1.029534842406177,-0.9355497181196074
-6.750903525894729,1.0661135413586007,-1.775582593976169,-1.161112014508753,-2.421214871246978,-1.0370161508428524,-1.3726754701900996,-2.544623642077377,1.7270473213367645,0.24832623021139025,-1.1348531353447562,0.5249520343424563,1.4707426745566765,-0.9375208403506533,-1.5563760713326003,1.3055755946739376,0.8040032379845435,0.2408953042378721,0.7200098546142952,0.23348710384746327
-8.177204148703373,0.8648839659135963,-1.7510191218636157,-1.7254564529926744,-1.907607459490649,-1.7185364006148487,-1.2108939236899146,-2.561221459516781,2.056855716494889,0.7743761045466585,-1.2621288826142787,0.6169801434984196,1.1932794151795323,0.21267385334929972,-2.545239861336703,0.8488084301476807,0.9748577255829138,0.5362512602198105,0.09768272986511364,-0.5402179263134329
-7.539331999860046,0.729414035469541,-1.5438049458394483,-1.663853274848041,-2.002067854229863,-1.4978864670315162,-1.125855334314812,-2.310198299767829,1.7840892799336938,0.8523646895213027,-1.3937706932885017,0.5896709009519359,0.865920192163829,-0.1614098151034623,-1.7049120048021231,0.692520268948534,0.8862684276474014,0.7541486315631702,-0.21246869226677648,0.18776282763431384
-4.404845089213187,0.10605597923112478,-0.2546713399483861,-0.8590968760569984,-0.9197389070036601,-0.4496729333529696,-1.0869629350529497,-0.7536200087347927,-0.25780583792749356,0.18246828479108673,-0.7515847663121359,0.4078592167909858,1.302117133147797,-0.014336423535041817,1.3973498257890034,-0.9060217905169382,-0.9465274686208363,-0.36962177477051905,-0.1509507206666804,0.20415495389249555
-3.3140555490132506,2.1408659935368246,-0.5130639434471947,-1.4308767869197498,-2.072382984635919,-0.489128143690569,-1.5832420474080495,-2.321089754887035,0.9986058213331992,-1.7737642316751991,2.069986299932027,5.339168915964691,-0.00693185437552177,0.10545610114682363,-1.8504565653340397,2.4014666428448903,-1.7701680184650002,-2.274988542901513,-1.5284754818101547,-3.9996977568737946
-7.598790827724722,0.4287311620495559,-1.1409496788261635,-1.1746363245530222,-0.6762213064315714,-1.6924340826924344,-0.9647920743375821,-1.2362184622604826,2.4574273534162194,2.0419303369250996,-1.7631000957773253,-0.1756806904261286,0.4877934786879578,0.9146561459780329,-2.3644047464488183,-0.8230368356520836,1.545035301804455,0.7925382997184962,-0.35173686011259736,-0.1805774851406592
-8.39346247475296,0.8680270995476191,-1.6856109461047546,-1.7217103279371497,-2.060571697758494,-1.905351161565112,-1.2282020101241045,-2.6483771002519534,2.363202281598795,1.0180154119504021,-1.5025371202794462,0.377284941023047,1.0929718631120018,0.02663996823877851,-2.442444589882364,0.7587503640269748,1.1323712473028917,0.6943516017528788,0.023082924104576782,-0.40453878844763574
75.25252155231665,-43.44791551611592,23.809402644000542,34.74080589954958,77.79432767842773,-0.9939955196915936,14.028192391927448,84.05928373638758,-137.01120147066436,-34.81763915929095,-34.16808005859603,-42.56935071940409,190.25192592904426,81.29535628116531,-36.12715074115407,84.62008682963587,-8.368906901092622,49.40306718287158,23.85387891343027,4.582920348818866
13.51191605465916,-2.061936573103017,4.569964445446777,6.646226046411174,7.316726622823876,2.188635860059027,3.3664377662429543,14.607624373760364,-13.693300784647255,-0.015285787549612295,-5.714618091062548,-0.7532228280760851,-5.279026099954954,-6.801581779801386,8.119588994207124,-10.534170139741878,-8.830184004484572,7.7538255056218075,-1.1958615400188017,11.80206389248699
5.431292508663208,-5.9472933594501285,5.632830297297208,0.7238535236094303,6.993778548080663,-1.1290433586376973,2.660623212495529,8.77701238148486,-6.334291897191383,1.6015107664763948,-7.0983217601138335,-6.044609583891379,-0.06906118137714931,6.103118426502657,0.46967393360480614,-6.475316113983758,-4.096986350298754,5.608185589262899,-6.448344326584889,3.5200118622702594
-7.282518966018862,1.5684745778071425,-1.8248356196396749,-1.3027170421280418,-2.4808022235694676,-0.16015439228016487,-1.1546740534029023,-3.2506994551352006,2.5120997092841995,0.726404259022395,-0.8044397139757302,-0.15930050122382183,0.7530620955492624,-0.3349122781982497,-2.1379113071388214,1.0846549033875938,0.767391177340077,0.5268345915756056,-0.004908430006772522,-1.017145528090935
-5.843179382811188,1.3280349405597711,-1.164513165755329,-0.6742659594235534,-2.8641049165486208,-1.6211304038571075,-1.1709999399762863,-2.9757540318636653,2.1129562123882115,-0.04860631564755752,0.08683498137091235,0.035821307764138166,1.1917461097325734,-0.1653186202772047,-1.7380684689499226,1.0730371345083578,0.05107151316894718,-0.18791921066739428,-0.39546666710094136,-0.7644300871087496
-1.7143759133090668,1.4665716248197838,-1.4217950385787868,0.5005435484122962,-3.653600164483711,2.2302166667065153,-1.7783303547424496,-3.255408461602123,0.9440919358843463,-3.324375525249008,4.130198987505936,-0.9727142641274851,1.7754425891052978,-1.7175455129291284,1.0516635542514348,2.055931808118803,-1.6591455217139857,-1.2962275240096692,-0.5546040396891552,-1.7251890919630077
-7.567121255544276,0.6110441490898559,-1.6595044993482562,-1.4959950918902691,-2.2039290649898886,-1.68211245182834,-1.338351412976997,-2.679876822820687,2.050458648075007,0.5463937494810761,-1.0693594470134695,0.39378837626043106,1.3281274552157751,-0.36309124881732857,-2.1843929067629673,1.215574170902458,1.440271963416963,0.310072437937247,-0.04036353488747929,-0.2522583128075157
58.145525298786175,5.034786261590742,-0.3759152573078477,6.329270978097963,17.338875361153512,40.74675485588844,-2.0720482880837308,9.013289141072189,-41.02867561825047,-67.41403768314345,93.99034310568175,199.0976673905676,-54.642754157525005,159.74470224122794,-37.93148501673861,-22.6190664577672,-7.366078905141506,12.94055036009825,-14.1749572087781,2.3505776135347247
-7.684632696997122,0.2697793189591285,-0.568151889727225,-2.1114997145133754,-1.7730311656656654,-1.5584212767271035,-0.049038578243133214,-1.9123435923967858,1.5554107226649427,1.70652196395466,-2.0969483794477766,-0.16454796054031579,0.4686345874745846,0.7362498079598039,-3.279337655623321,-0.47108870185859675,1.4783168279252161,1.0196214077709342,0.02875255406983045,-0.371143965991405
-7.958959467787274,0.7255943663155726,-1.7385081991732514,-1.6518717538564038,-2.220992841002652,-1.9883152114284517,-1.1850692142902146,-2.727379836234374,2.1499811977306624,0.9611357506339993,-1.568871013345122,0.42559916289124405,0.9226826667731449,-0.34197433453418513,-2.312010470966142,1.1006951616995668,0.9465812572336676,0.5757115548655846,0.1969361402672358,0.1789173200111599
-5.03914117813842,1.9539283051580927,-1.7875429471534425,-0.7760953656697124,-1.098762545056227,0.38705840787961215,-0.8070539128324822,-1.296197734563631,2.1768936531942997,2.528812734252478,-0.6997617247852912,0.67893012165815,0.22403072965869592,0.6534275603019917,-1.0658623490468175,-0.5360452914883632,2.3023905900625317,1.8879977771497745,0.5304760660151724,0.27839311512771014
9.339688529955327,3.2388330635367817,-1.439781458900665,3.7378391181936976,-3.9020182711980267,9.441590961602893,-1.8329223009862634,-1.0269383212312995,0.3897025631922717,-9.192597888440012,12.70039123527158,0.6602302577043506,0.4803487202154781,0.910869128740435,10.351763195208594,1.918938546491684,1.1296362172303795,-0.9327648802799687,1.8691483858927516,0.4081082339753857
-8.070737572699784,0.9570800185631406,-1.6176424971948677,-1.6417229001825748,-1.9533110423699787,-1.6562100037084888,-1.0986275857820305,-2.6592130657768682,2.2534986567606268,0.9178348676677456,-1.0581144624339438,0.25862675635572313,0.8144775472922977,0.18022537320648935,-2.18469344705595,0.7043276778269676,1.320143253216004,0.6207577721349272,0.11907649214501001,-0.2966502127544851
-4.113566041694433,-1.045575282180074,-0.38956659329132093,-0.05352156234070729,1.866414848131306,-1.3298243187159564,-0.07021209782551721,1.2303439586712244,-0.07724361033059414,2.239476014803683,-2.420493375358867,-0.8897799083303063,0.9026598839353195,1.797435412680856,-0.19978413684700086,-3.155925952840024,1.4743170991760344,0.733412831081808,-0.2176181816512333,1.47469075931984
-8.63361523459772,0.8768002958005833,-1.7129370868981961,-1.7505175180634245,-2.029547222599603,-1.9297176314503584,-1.1788804110462368,-2.772263846468821,2.54047250853923,1.2126502809108946,-1.5465131111312669,0.39397441425658225,1.0327984769468848,0.2503244164142027,-2.7643865990123793,0.7982895420646083,1.3525115504784284,0.7393587355309736,-0.027975263464687698,-0.46985565369575794
-7.441719404948294,0.5620108221130381,-1.5344181631777114,-1.3991221916441923,-2.1398022079820054,-1.9321626325953036,-1.2253009539453874,-2.0496021312671524,1.600728694856088,0.40201784517834666,-1.697005314324251,0.6754506944415544,1.489515812237068,-0.7342793912323407,-2.4470643198955586,1.171927848551897,0.43081890078110263,0.14618964285410246,-0.16241478139994306,0.5590198628721036
-8.167021763644366,0.9010940159294241,-1.6457697281103179,-1.5725513195676295,-1.9154043836951518,-1.7814759566651048,-1.0530722973683204,-2.503278904755525,2.3108476466640586,1.0756530272429754,-1.2482581789332068,0.3221789505422354,0.960036387724763,0.42145880751017495,-2.368569303861828,0.7528125097774334,1.3536133048922716,0.8457996930768894,-0.1507767673117948,-0.46659796920750296
-7.449246284289799,1.0695844404125445,-1.853653331641961,-1.9360227738820428,-2.154457176519411,-1.0681366328501203,-1.2248496964320983,-2.9546624890044453,3.272409883467362,0.539854798273098,0.11988222193638852,0.4927780462439383,0.6855290145505146,1.0423121948603682,-2.76788214844183,0.7448511122450387,1.900557466464131,1.0558753769319467,0.10035782349952775,-0.8834965914804275
-6.972055840109076,0.5476915246872627,-1.968130552911674,-1.4716119680857984,-1.2062477381378094,-1.208079321154629,-1.0840434840894193,-2.053250430983984,2.373901251682868,1.2699691748980928,-0.9078221531152009,0.6600342172738171,0.6501034536650518,0.4344214908883841,-2.2495020833412367,0.26037692204477747,0.8976625076912602,0.8419027033044097,0.43224423654572625,0.4311086429726674
-8.03542260744868,0.8211675027958486,-1.4544564646480866,-1.5570411611674726,-1.6036577546409527,-1.655932774623648,-1.0954434371125388,-2.235125486978363,2.0676475515409063,1.2177286580446913,-1.4238737456033432,0.2668844667996107,0.892070576380415,0.2844960738527188,-1.9428753575402726,0.10417017811020483,1.1909991099523547,0.7999890469274522,-0.20785777523476023,-0.46008016300228355
-7.577583821553001,0.4970651337053634,-1.3923657677574601,-1.2711266974312805,-1.0843695715181776,-1.561872097147948,-1.1347194535927048,-1.861479957050978,2.01878999610132,1.5009070659284038,-1.3623465610268943,0.13449886585001677,0.8373618407886589,0.8752765892942964,-1.9791844203638722,-0.4338647219177517,1.5460857051868795,0.30448981611200465,0.04173016042851482,-0.38516751690267254
-6.514247800615506,0.3876226951836773,-0.3912600878154601,-0.3445008278850642,-0.37908539542401803,-1.8510940584955635,0.5835477258591023,-0.039971170635030286,1.1126631695006064,2.134810304377117,-2.8060299965483506,-1.0573590332437444,0.2544720144946527,1.5453357940963466,-2.177760093483253,-0.2928202696322691,-0.1636353478347068,2.367028102964292,-0.3837030098263656,1.6024230353498834
-7.803896867569394,0.5975493231301672,-1.8907812754868292,-1.7210445445986364,-2.2144598382677736,-1.894638813459026,-1.2794627200797106,-2.6555831196215927,2.3093493120194237,0.7900509458089228,-1.484906609807542,0.2815923303238803,1.315680876991389,-0.1350142959843144,-2.250710110026424,1.1649126836774326,0.7428340401713184,0.45857719732591784,0.03439312825547505,-0.3116311295433059
-7.358808174865638,0.5767708551967184,-1.527635316292778,-1.0893081196756478,-1.7566097408611177,-1.8008666844506263,-1.0786698682837077,-2.0732780572211946,2.1787402888213374,0.6788442812792603,-1.172036347921909,0.31345865698876335,0.7091634051798505,0.004257644570220078,-2.4202793087749277,0.5562542957904228,1.2607492009715886,0.14232954301884582,-0.21799363020049223,-0.9571955153345
-7.916218895447836,1.0687010699100117,-1.7582442837943673,-1.5255118559993024,-2.3922200110983654,-1.5789932979691859,-1.29549945565279,-2.8276377651343827,2.3135129556959058,0.6578219271921175,-1.2420524331150145,0.2799190558948445,1.1906640636752348,-0.3141121612670472,-2.1010078348202175,1.0102151645196,0.8609112714682938,0.6287050314882976,0.131388604387626,-0.17244781485095925
-3.8553613724579603,0.7359441584527269,-1.0914277660731133,0.4110942088385694,1.1033102187083925,1.2753277263367753,-1.1902378644405813,-0.6466733168830103,0.7686852807427117,0.395119478313727,1.366067971634805,3.216424154272905,0.12162846179927235,2.3583791794729745,-0.6410871766207104,0.44678759405886587,4.635173380464304,0.39721672828873456,0.19903949477418348,-0.7341268061764931
-8.122188984157676,0.8142438872938415,-1.5768376649144253,-1.3880460964036625,-2.02715498737742,-1.8316293820784226,-0.9627203989775128,-2.2581161245100505,1.8533381908987894,1.2310703917584946,-2.0233606865054647,0.015344666242489296,-0.014735276394242342,-0.14076076811686306,-2.8629120210933925,0.35385371259561155,0.8615593330266244,1.6112149685164334,-0.3119548912098065,0.27409972038071817
-8.340340122350327,0.6748763001682553,-1.5313205101868588,-1.5697606417837893,-1.555043709849892,-1.79753122351147,-1.054664615790332,-2.281638670668988,2.4721200794010945,1.6501774820414223,-1.6329968797865295,0.03813904840887807,0.8048445776696714,0.7262687009287625,-2.5723311335599472,0.12386819938579718,1.4433220339930253,0.7353715396379594,-0.21130491486068867,-0.40919076963726814
-1.9856406611131796,-2.655616375975112,2.6167936813630033,0.5049169715498626,4.6837726876517705,-2.2493456911228216,-0.46312968454059095,2.6858434803938738,-0.3869563043549577,2.8763393361372525,-4.149737978551128,-3.7361264543735677,-1.391883169589073,4.134958999276411,-1.175898597549301,-2.7712934195499592,1.4900231651248554,-1.8615483280314113,-1.3845190170443096,-0.5722841176883203
-2.918420334323252,1.4906179537116835,-0.8128585883639943,-1.2313192130912785,-2.4932196134158344,-0.08323061346850105,-1.5183641001781034,-2.663586246389762,0.30649883040130976,-3.466888083401541,3.9800937041197466,1.841159648432181,0.49883181445469055,-0.7220385375727438,1.4079368587007879,2.464340899631908,-3.0529167036834415,-2.240111519488704,-0.865433493726068,-3.769110329869103
